name,latitude,longitude,timestamp
new_ushfeoj.txt,37.75721,-122.39308,1212778250
new_ushfeoj.txt,37.75094,-122.39246,1212778184
new_ushfeoj.txt,37.73913,-122.40035,1212778129
new_ushfeoj.txt,37.72849,-122.40267,1212778071
new_ushfeoj.txt,37.71543,-122.398,1212778020
new_ushfeoj.txt,37.70254,-122.39351,1212777967
new_ushfeoj.txt,37.68942,-122.39061,1212777923
new_ushfeoj.txt,37.67587,-122.38875,1212777868
new_ushfeoj.txt,37.66437,-122.39783,1212777819
new_ushfeoj.txt,37.65285,-122.40694,1212777770
new_ushfeoj.txt,37.63922,-122.4051,1212777714
new_ushfeoj.txt,37.62601,-122.40119,1212777660
new_ushfeoj.txt,37.62227,-122.39993,1212777654
new_ushfeoj.txt,37.61623,-122.39765,1212777614
new_ushfeoj.txt,37.61612,-122.39022,1212777554
new_ushfeoj.txt,37.61614,-122.39024,1212777504
new_ushfeoj.txt,37.61606,-122.39012,1212777420
new_ushfeoj.txt,37.61606,-122.39013,1212777408
new_ushfeoj.txt,37.61468,-122.38981,1212777365
new_ushfeoj.txt,37.61448,-122.39817,1212777306
new_ushfeoj.txt,37.62248,-122.40098,1212777275
new_ushfeoj.txt,37.63573,-122.40413,1212777214
new_ushfeoj.txt,37.64769,-122.40672,1212777154
new_ushfeoj.txt,37.66085,-122.40361,1212777107
new_ushfeoj.txt,37.6706,-122.39209,1212777054
new_ushfeoj.txt,37.68471,-122.38975,1212776998
new_ushfeoj.txt,37.69786,-122.39271,1212776947
new_ushfeoj.txt,37.71102,-122.39567,1212776902
new_ushfeoj.txt,37.72371,-122.40132,1212776848
new_ushfeoj.txt,37.73645,-122.40752,1212776798
new_ushfeoj.txt,37.74976,-122.40364,1212776744
new_ushfeoj.txt,37.76346,-122.4053,1212776685
new_ushfeoj.txt,37.76944,-122.41359,1212776623
new_ushfeoj.txt,37.77244,-122.42375,1212776563
new_ushfeoj.txt,37.77266,-122.42591,1212776502
new_ushfeoj.txt,37.77199,-122.43129,1212776447
new_ushfeoj.txt,37.77119,-122.4374,1212776382
new_ushfeoj.txt,37.77056,-122.43967,1212776327
new_ushfeoj.txt,37.77056,-122.43966,1212776282
new_ushfeoj.txt,37.77055,-122.43966,1212776226
new_ushfeoj.txt,37.77055,-122.43966,1212776160
new_ushfeoj.txt,37.77056,-122.43966,1212776100
new_ushfeoj.txt,37.77056,-122.43967,1212776040
new_ushfeoj.txt,37.77056,-122.43967,1212775984
new_ushfeoj.txt,37.77056,-122.43968,1212775933
new_ushfeoj.txt,37.77056,-122.43969,1212775859
new_ushfeoj.txt,37.77055,-122.43969,1212775796
new_ushfeoj.txt,37.77056,-122.43969,1212775746
new_ushfeoj.txt,37.77056,-122.43968,1212775676
new_ushfeoj.txt,37.77056,-122.43965,1212775616
new_ushfeoj.txt,37.77057,-122.43964,1212775561
new_ushfeoj.txt,37.77057,-122.43966,1212775496
new_ushfeoj.txt,37.77055,-122.43965,1212775435
new_ushfeoj.txt,37.77055,-122.43968,1212775374
new_ushfeoj.txt,37.77054,-122.43968,1212775313
new_ushfeoj.txt,37.77055,-122.43967,1212775253
new_eoffrij.txt,37.71376,-122.39708,1212778786
new_eoffrij.txt,37.72648,-122.40235,1212778744
new_eoffrij.txt,37.73947,-122.40816,1212778689
new_eoffrij.txt,37.75214,-122.40298,1212778649
new_eoffrij.txt,37.76551,-122.40513,1212778584
new_eoffrij.txt,37.77707,-122.4034,1212778524
new_eoffrij.txt,37.78113,-122.39911,1212778474
new_eoffrij.txt,37.78431,-122.3967,1212778404
new_eoffrij.txt,37.78262,-122.39999,1212778342
new_eoffrij.txt,37.78218,-122.40046,1212778282
new_eoffrij.txt,37.78211,-122.40101,1212778222
new_eoffrij.txt,37.78338,-122.40291,1212778162
new_eoffrij.txt,37.78563,-122.40587,1212778102
new_eoffrij.txt,37.78425,-122.40763,1212778046
new_eoffrij.txt,37.78416,-122.40774,1212778034
new_eoffrij.txt,37.78384,-122.40867,1212777983
new_eoffrij.txt,37.78466,-122.40969,1212777938
new_eoffrij.txt,37.78561,-122.41058,1212777878
new_eoffrij.txt,37.78792,-122.41032,1212777818
new_eoffrij.txt,37.78717,-122.41666,1212777758
new_eoffrij.txt,37.78675,-122.4201,1212777698
new_eoffrij.txt,37.78628,-122.42363,1212777638
new_eoffrij.txt,37.7879,-122.42523,1212777607
new_eoffrij.txt,37.79298,-122.42611,1212777546
new_eoffrij.txt,37.79477,-122.42533,1212777467
new_eoffrij.txt,37.79443,-122.42484,1212777428
new_eoffrij.txt,37.79373,-122.42445,1212777405
new_eoffrij.txt,37.79421,-122.42054,1212777345
new_eoffrij.txt,37.79452,-122.42157,1212777285
new_eoffrij.txt,37.79499,-122.42161,1212777250
new_eoffrij.txt,37.79813,-122.42225,1212777183
new_eoffrij.txt,37.79858,-122.42316,1212777123
new_eoffrij.txt,37.79828,-122.42582,1212777063
new_eoffrij.txt,37.79797,-122.42801,1212777012
new_eoffrij.txt,37.79761,-122.43088,1212776946
new_eoffrij.txt,37.79706,-122.43526,1212776881
new_eoffrij.txt,37.79905,-122.43593,1212776824
new_eoffrij.txt,37.8,-122.43613,1212776760
new_eoffrij.txt,37.80046,-122.43852,1212776699
new_eoffrij.txt,37.79994,-122.44269,1212776638
new_eoffrij.txt,37.80192,-122.44255,1212776584
new_eoffrij.txt,37.80192,-122.44255,1212776576
new_eoffrij.txt,37.80195,-122.44153,1212776538
new_eoffrij.txt,37.79947,-122.43953,1212776478
new_eoffrij.txt,37.79998,-122.43566,1212776418
new_eoffrij.txt,37.80094,-122.42617,1212776358
new_eoffrij.txt,37.79656,-122.42457,1212776299
new_eoffrij.txt,37.7975,-122.42184,1212776238
new_eoffrij.txt,37.79789,-122.42222,1212776215
new_eoffrij.txt,37.79969,-122.42257,1212776191
new_eoffrij.txt,37.80434,-122.42344,1212776132
new_eoffrij.txt,37.80549,-122.42214,1212776087
new_eoffrij.txt,37.80617,-122.41692,1212776027
new_eoffrij.txt,37.80679,-122.41193,1212775967
new_eoffrij.txt,37.80708,-122.40648,1212775906
new_eoffrij.txt,37.80657,-122.4054,1212775846
new_eoffrij.txt,37.80641,-122.40504,1212775786
new_eoffrij.txt,37.80594,-122.40416,1212775736
new_eoffrij.txt,37.80575,-122.40393,1212775666
new_eoffrij.txt,37.8053,-122.40374,1212775606
new_eoffrij.txt,37.80551,-122.40404,1212775550
new_eoffrij.txt,37.80714,-122.40702,1212775486
new_eoffrij.txt,37.80685,-122.41123,1212775425
new_eoffrij.txt,37.80615,-122.41723,1212775365
new_eoffrij.txt,37.80658,-122.41933,1212775304
new_eoffrij.txt,37.80776,-122.41951,1212775244
new_acpegho.txt,37.6161,-122.38822,1212778797
new_acpegho.txt,37.61504,-122.3853,1212778617
new_acpegho.txt,37.61483,-122.38712,1212778566
new_acpegho.txt,37.61657,-122.38592,1212778316
new_acpegho.txt,37.61556,-122.38859,1212778252
new_acpegho.txt,37.61966,-122.4,1212778202
new_acpegho.txt,37.63313,-122.40364,1212778149
new_acpegho.txt,37.64634,-122.40655,1212778096
new_acpegho.txt,37.65967,-122.40479,1212778043
new_acpegho.txt,37.66948,-122.39312,1212778013
new_acpegho.txt,37.68246,-122.38924,1212777948
new_acpegho.txt,37.69558,-122.3922,1212777901
new_acpegho.txt,37.70898,-122.39515,1212777872
new_acpegho.txt,37.72172,-122.40047,1212777805
new_acpegho.txt,37.73482,-122.40492,1212777768
new_acpegho.txt,37.73996,-122.39959,1212777738
new_acpegho.txt,37.75086,-122.39189,1212777694
new_acpegho.txt,37.76442,-122.39316,1212777645
new_acpegho.txt,37.77395,-122.40198,1212777584
new_acpegho.txt,37.77146,-122.40555,1212777524
new_acpegho.txt,37.77514,-122.41025,1212777463
new_acpegho.txt,37.77761,-122.41328,1212777403
new_acpegho.txt,37.77774,-122.41612,1212777345
new_acpegho.txt,37.77367,-122.41156,1212777287
new_acpegho.txt,37.76962,-122.40647,1212777228
new_acpegho.txt,37.76318,-122.40729,1212777163
new_acpegho.txt,37.76158,-122.40708,1212777103
new_acpegho.txt,37.75685,-122.40544,1212777042
new_acpegho.txt,37.75541,-122.40515,1212776981
new_acpegho.txt,37.75457,-122.40506,1212776921
new_acpegho.txt,37.75427,-122.40535,1212776890
new_acpegho.txt,37.75308,-122.40631,1212776856
new_acpegho.txt,37.75286,-122.40745,1212776833
new_acpegho.txt,37.75277,-122.40833,1212776831
new_acpegho.txt,37.75279,-122.40834,1212776805
new_acpegho.txt,37.75269,-122.41049,1212776740
new_acpegho.txt,37.75257,-122.41274,1212776680
new_acpegho.txt,37.75613,-122.41448,1212776619
new_acpegho.txt,37.76068,-122.41493,1212776568
new_acpegho.txt,37.76697,-122.41541,1212776502
new_acpegho.txt,37.76976,-122.41555,1212776440
new_acpegho.txt,37.77226,-122.41652,1212776379
new_acpegho.txt,37.77296,-122.41059,1212776319
new_acpegho.txt,37.77277,-122.41031,1212776316
new_acpegho.txt,37.77028,-122.4071,1212776248
new_acpegho.txt,37.77031,-122.40706,1212776238
new_acpegho.txt,37.77322,-122.40298,1212776178
new_acpegho.txt,37.77673,-122.39867,1212776118
new_acpegho.txt,37.77975,-122.39842,1212776069
new_acpegho.txt,37.78296,-122.40231,1212775998
new_acpegho.txt,37.7848,-122.40394,1212775938
new_acpegho.txt,37.78664,-122.40164,1212775888
new_acpegho.txt,37.79048,-122.39643,1212775818
new_acpegho.txt,37.79192,-122.39469,1212775758
new_acpegho.txt,37.79491,-122.39418,1212775698
new_acpegho.txt,37.79648,-122.39437,1212775673
new_acpegho.txt,37.7965,-122.39437,1212775669
new_acpegho.txt,37.7934,-122.39947,1212775607
new_acpegho.txt,37.79212,-122.40348,1212775543
new_acpegho.txt,37.79238,-122.40534,1212775488
new_acpegho.txt,37.79223,-122.40971,1212775423
new_acpegho.txt,37.7916,-122.41218,1212775363
new_acpegho.txt,37.79192,-122.41085,1212775348
new_acpegho.txt,37.79292,-122.41029,1212775271
new_acpegho.txt,37.79292,-122.41029,1212775270
new_acpegho.txt,37.79408,-122.40961,1212775220
new_eolgug.txt,37.7958,-122.40903,1212778777
new_eolgug.txt,37.79575,-122.409,1212778715
new_eolgug.txt,37.79575,-122.409,1212778655
new_eolgug.txt,37.79576,-122.40903,1212778594
new_eolgug.txt,37.79579,-122.40906,1212778534
new_eolgug.txt,37.79531,-122.40981,1212778473
new_eolgug.txt,37.79369,-122.40939,1212778413
new_eolgug.txt,37.79176,-122.40909,1212778351
new_eolgug.txt,37.78998,-122.40858,1212778296
new_eolgug.txt,37.78853,-122.41023,1212778230
new_eolgug.txt,37.78906,-122.41018,1212778176
new_eolgug.txt,37.78888,-122.41011,1212778141
new_eolgug.txt,37.79285,-122.40763,1212778078
new_eolgug.txt,37.7939,-122.40804,1212778016
new_eolgug.txt,37.79393,-122.40808,1212778007
new_eolgug.txt,37.79379,-122.40931,1212777947
new_eolgug.txt,37.79357,-122.41109,1212777887
new_eolgug.txt,37.79096,-122.41262,1212777829
new_eolgug.txt,37.78674,-122.41148,1212777765
new_eolgug.txt,37.7858,-122.4122,1212777710
new_eolgug.txt,37.78557,-122.41242,1212777670
new_eolgug.txt,37.78558,-122.41247,1212777669
new_eolgug.txt,37.78579,-122.41263,1212777638
new_eolgug.txt,37.78545,-122.41479,1212777575
new_eolgug.txt,37.78484,-122.42069,1212777514
new_eolgug.txt,37.7842,-122.42264,1212777455
new_eolgug.txt,37.77819,-122.42155,1212777395
new_eolgug.txt,37.77308,-122.42186,1212777334
new_eolgug.txt,37.77209,-122.42302,1212777271
new_eolgug.txt,37.76834,-122.42443,1212777212
new_eolgug.txt,37.76272,-122.42389,1212777150
new_eolgug.txt,37.75616,-122.42324,1212777089
new_eolgug.txt,37.75324,-122.42298,1212777034
new_eolgug.txt,37.74935,-122.42263,1212776971
new_eolgug.txt,37.7463,-122.42225,1212776917
new_eolgug.txt,37.74572,-122.42088,1212776849
new_eolgug.txt,37.7458,-122.42083,1212776843
new_eolgug.txt,37.74647,-122.42051,1212776779
new_eolgug.txt,37.74644,-122.42241,1212776718
new_eolgug.txt,37.74644,-122.4224,1212776657
new_eolgug.txt,37.74645,-122.42249,1212776598
new_eolgug.txt,37.74645,-122.42247,1212776535
new_eolgug.txt,37.75036,-122.42259,1212776477
new_eolgug.txt,37.75052,-122.42133,1212776414
new_eolgug.txt,37.75042,-122.4202,1212776354
new_eolgug.txt,37.75167,-122.41845,1212776295
new_eolgug.txt,37.75218,-122.41731,1212776234
new_eolgug.txt,37.75233,-122.41565,1212776183
new_eolgug.txt,37.75254,-122.41379,1212776120
new_eolgug.txt,37.75377,-122.41207,1212776060
new_eolgug.txt,37.75761,-122.41237,1212776000
new_eolgug.txt,37.75766,-122.41238,1212775999
new_eolgug.txt,37.75776,-122.41248,1212775972
new_eolgug.txt,37.75891,-122.41509,1212775909
new_eolgug.txt,37.75871,-122.41814,1212775849
new_eolgug.txt,37.75857,-122.42043,1212775787
new_eolgug.txt,37.75843,-122.42349,1212775727
new_eolgug.txt,37.76071,-122.42375,1212775666
new_eolgug.txt,37.7649,-122.42418,1212775612
new_eolgug.txt,37.76615,-122.42838,1212775546
new_eolgug.txt,37.76582,-122.4335,1212775486
new_eolgug.txt,37.7683,-122.43576,1212775426
new_eolgug.txt,37.77083,-122.43696,1212775366
new_eolgug.txt,37.77248,-122.43739,1212775306
new_eolgug.txt,37.77574,-122.43792,1212775246
new_eolgug.txt,37.77566,-122.43787,1212775244
new_ejkipub.txt,37.61652,-122.38607,1212778793
new_ejkipub.txt,37.61539,-122.38817,1212778733
new_ejkipub.txt,37.61474,-122.39219,1212778672
new_ejkipub.txt,37.62357,-122.40132,1212778602
new_ejkipub.txt,37.63672,-122.40443,1212778550
new_ejkipub.txt,37.65033,-122.40683,1212778501
new_ejkipub.txt,37.66283,-122.40055,1212778461
new_ejkipub.txt,37.67345,-122.39005,1212778401
new_ejkipub.txt,37.68698,-122.39026,1212778354
new_ejkipub.txt,37.7002,-122.39324,1212778309
new_ejkipub.txt,37.71361,-122.39692,1212778260
new_ejkipub.txt,37.7265,-122.40238,1212778208
new_ejkipub.txt,37.73994,-122.3996,1212778149
new_ejkipub.txt,37.75079,-122.39191,1212778106
new_ejkipub.txt,37.76426,-122.39303,1212778063
new_ejkipub.txt,37.77641,-122.39405,1212778003
new_ejkipub.txt,37.78008,-122.38944,1212777943
new_ejkipub.txt,37.78356,-122.38829,1212777883
new_ejkipub.txt,37.79055,-122.38992,1212777823
new_ejkipub.txt,37.79111,-122.39055,1212777763
new_ejkipub.txt,37.79381,-122.39268,1212777731
new_ejkipub.txt,37.79744,-122.39626,1212777671
new_ejkipub.txt,37.79962,-122.39826,1212777610
new_ejkipub.txt,37.80186,-122.40014,1212777550
new_ejkipub.txt,37.80408,-122.4027,1212777495
new_ejkipub.txt,37.8042,-122.40446,1212777435
new_ejkipub.txt,37.80565,-122.40539,1212777370
new_ejkipub.txt,37.80564,-122.40537,1212777368
new_ejkipub.txt,37.80495,-122.4039,1212777317
new_ejkipub.txt,37.803,-122.40318,1212777261
new_ejkipub.txt,37.79843,-122.40186,1212777198
new_ejkipub.txt,37.7955,-122.40173,1212777138
new_ejkipub.txt,37.79353,-122.40313,1212777076
new_ejkipub.txt,37.79285,-122.40123,1212777016
new_ejkipub.txt,37.79154,-122.40263,1212776956
new_ejkipub.txt,37.7897,-122.40375,1212776896
new_ejkipub.txt,37.7887,-122.40559,1212776841
new_ejkipub.txt,37.78913,-122.40711,1212776780
new_ejkipub.txt,37.78915,-122.40712,1212776774
new_ejkipub.txt,37.78976,-122.40686,1212776709
new_ejkipub.txt,37.78984,-122.40697,1212776649
new_ejkipub.txt,37.79021,-122.40681,1212776583
new_ejkipub.txt,37.7896,-122.4053,1212776523
new_ejkipub.txt,37.78867,-122.40513,1212776465
new_ejkipub.txt,37.78852,-122.40511,1212776451
new_ejkipub.txt,37.78828,-122.40373,1212776404
new_ejkipub.txt,37.78738,-122.40325,1212776343
new_ejkipub.txt,37.7859,-122.40185,1212776283
new_ejkipub.txt,37.78504,-122.40046,1212776223
new_ejkipub.txt,37.78551,-122.39986,1212776181
new_ejkipub.txt,37.78707,-122.3978,1212776042
new_ejkipub.txt,37.7887,-122.39454,1212775989
new_ejkipub.txt,37.78624,-122.39118,1212775929
new_ejkipub.txt,37.79382,-122.38264,1212775869
new_ejkipub.txt,37.80376,-122.372,1212775809
new_ejkipub.txt,37.80907,-122.36929,1212775759
new_ejkipub.txt,37.81594,-122.37162,1212775694
new_ejkipub.txt,37.81969,-122.37421,1212775643
new_ejkipub.txt,37.82424,-122.37546,1212775583
new_ejkipub.txt,37.82695,-122.37717,1212775532
new_ejkipub.txt,37.82694,-122.37715,1212775531
new_ejkipub.txt,37.82641,-122.37682,1212775503
new_ejkipub.txt,37.82155,-122.37541,1212775437
new_ejkipub.txt,37.81552,-122.37107,1212775377
new_ejkipub.txt,37.808,-122.36836,1212775316
new_ejkipub.txt,37.79984,-122.37609,1212775260
new_ewbglo.txt,37.78277,-122.42235,1212778791
new_ewbglo.txt,37.77611,-122.42105,1212778729
new_ewbglo.txt,37.77497,-122.42278,1212778673
new_ewbglo.txt,37.77211,-122.42323,1212778571
new_ewbglo.txt,37.77318,-122.4221,1212778520
new_ewbglo.txt,37.77305,-122.42208,1212778501
new_ewbglo.txt,37.77479,-122.42002,1212778459
new_ewbglo.txt,37.77648,-122.41503,1212778399
new_ewbglo.txt,37.77323,-122.41107,1212778338
new_ewbglo.txt,37.77242,-122.40991,1212778304
new_ewbglo.txt,37.77145,-122.40528,1212778244
new_ewbglo.txt,37.77687,-122.39848,1212778186
new_ewbglo.txt,37.77923,-122.39558,1212778124
new_ewbglo.txt,37.77922,-122.39557,1212778122
new_ewbglo.txt,37.78173,-122.39234,1212778064
new_ewbglo.txt,37.78331,-122.39457,1212778004
new_ewbglo.txt,37.7864,-122.39874,1212777944
new_ewbglo.txt,37.78696,-122.40102,1212777888
new_ewbglo.txt,37.78893,-122.39821,1212777845
new_ewbglo.txt,37.79134,-122.39578,1212777810
new_ewbglo.txt,37.79183,-122.39645,1212777733
new_ewbglo.txt,37.79183,-122.39645,1212777732
new_ewbglo.txt,37.79234,-122.39737,1212777684
new_ewbglo.txt,37.79188,-122.39778,1212777625
new_ewbglo.txt,37.79101,-122.39965,1212777563
new_ewbglo.txt,37.79057,-122.40302,1212777502
new_ewbglo.txt,37.79021,-122.40598,1212777442
new_ewbglo.txt,37.78985,-122.41085,1212777382
new_ewbglo.txt,37.7891,-122.41704,1212777322
new_ewbglo.txt,37.78821,-122.4239,1212777262
new_ewbglo.txt,37.78769,-122.42814,1212777202
new_ewbglo.txt,37.78662,-122.43676,1212777141
new_ewbglo.txt,37.78565,-122.44411,1212777081
new_ewbglo.txt,37.78625,-122.44648,1212777021
new_ewbglo.txt,37.78644,-122.44546,1212777020
new_ewbglo.txt,37.78716,-122.44707,1212776947
new_ewbglo.txt,37.78697,-122.45016,1212776887
new_ewbglo.txt,37.78771,-122.45031,1212776831
new_ewbglo.txt,37.78687,-122.44962,1212776772
new_ewbglo.txt,37.78741,-122.44559,1212776706
new_ewbglo.txt,37.78813,-122.44025,1212776645
new_ewbglo.txt,37.78874,-122.43536,1212776585
new_ewbglo.txt,37.7889,-122.43392,1212776559
new_ewbglo.txt,37.78879,-122.42875,1212776499
new_ewbglo.txt,37.78755,-122.42849,1212776442
new_ewbglo.txt,37.78562,-122.4296,1212776383
new_ewbglo.txt,37.78497,-122.4311,1212776317
new_ewbglo.txt,37.78497,-122.4311,1212776316
new_ewbglo.txt,37.7833,-122.43087,1212776269
new_ewbglo.txt,37.78045,-122.43032,1212776206
new_ewbglo.txt,37.77688,-122.42961,1212776143
new_ewbglo.txt,37.77263,-122.42888,1212776083
new_ewbglo.txt,37.7728,-122.42496,1212776023
new_ewbglo.txt,37.77274,-122.425,1212775956
new_ewbglo.txt,37.77307,-122.42276,1212775900
new_ewbglo.txt,37.77591,-122.41792,1212775810
new_ewbglo.txt,37.77891,-122.41456,1212775750
new_ewbglo.txt,37.78071,-122.41223,1212775690
new_ewbglo.txt,37.78249,-122.41023,1212775630
new_ewbglo.txt,37.78428,-122.40779,1212775574
new_ewbglo.txt,37.78711,-122.4039,1212775509
new_ewbglo.txt,37.78663,-122.40597,1212775449
new_ewbglo.txt,37.78651,-122.40783,1212775389
new_ewbglo.txt,37.78623,-122.40895,1212775368
new_ewbglo.txt,37.78613,-122.41138,1212775308
new_ewbglo.txt,37.78585,-122.41211,1212775247
new_upchimy.txt,37.7897,-122.42181,1212778760
new_upchimy.txt,37.78946,-122.4212,1212778711
new_upchimy.txt,37.79034,-122.41543,1212778640
new_upchimy.txt,37.79089,-122.41436,1212778580
new_upchimy.txt,37.79241,-122.41395,1212778520
new_upchimy.txt,37.79267,-122.41061,1212778460
new_upchimy.txt,37.79292,-122.40909,1212778400
new_upchimy.txt,37.79292,-122.40908,1212778339
new_upchimy.txt,37.79296,-122.40716,1212778279
new_upchimy.txt,37.79309,-122.4034,1212778223
new_upchimy.txt,37.7935,-122.39957,1212778158
new_upchimy.txt,37.7935,-122.39957,1212778140
new_upchimy.txt,37.78939,-122.39837,1212778078
new_upchimy.txt,37.78822,-122.39986,1212778016
new_upchimy.txt,37.78792,-122.39957,1212777955
new_upchimy.txt,37.78708,-122.3986,1212777895
new_upchimy.txt,37.78533,-122.39647,1212777835
new_upchimy.txt,37.78295,-122.3934,1212777775
new_upchimy.txt,37.78139,-122.39266,1212777727
new_upchimy.txt,37.77874,-122.39282,1212777667
new_upchimy.txt,37.77767,-122.39163,1212777603
new_upchimy.txt,37.77631,-122.38945,1212777542
new_upchimy.txt,37.77636,-122.38925,1212777531
new_upchimy.txt,37.77311,-122.38727,1212777471
new_upchimy.txt,37.76672,-122.38607,1212777412
new_upchimy.txt,37.76422,-122.38914,1212777350
new_upchimy.txt,37.76423,-122.38915,1212777290
new_upchimy.txt,37.75745,-122.39221,1212777244
new_upchimy.txt,37.74433,-122.39552,1212777178
new_upchimy.txt,37.73301,-122.40486,1212777118
new_upchimy.txt,37.72651,-122.40199,1212777081
new_upchimy.txt,37.71418,-122.39711,1212777021
new_upchimy.txt,37.70115,-122.39323,1212776966
new_upchimy.txt,37.688,-122.39027,1212776912
new_upchimy.txt,37.67445,-122.38936,1212776859
new_upchimy.txt,37.66357,-122.39921,1212776808
new_upchimy.txt,37.65152,-122.40678,1212776754
new_upchimy.txt,37.63803,-122.40456,1212776706
new_upchimy.txt,37.62496,-122.40133,1212776659
new_upchimy.txt,37.61169,-122.39742,1212776602
new_upchimy.txt,37.61774,-122.38716,1212776537
new_upchimy.txt,37.61783,-122.38672,1212776488
new_upchimy.txt,37.61787,-122.3868,1212776432
new_upchimy.txt,37.61796,-122.38586,1212776372
new_upchimy.txt,37.6151,-122.38698,1212776308
new_upchimy.txt,37.61408,-122.39769,1212776248
new_upchimy.txt,37.62683,-122.40256,1212776188
new_upchimy.txt,37.63386,-122.40372,1212776156
new_upchimy.txt,37.64719,-122.40668,1212776097
new_upchimy.txt,37.66068,-122.40381,1212776044
new_upchimy.txt,37.67044,-122.39226,1212776008
new_upchimy.txt,37.68353,-122.38953,1212775939
new_upchimy.txt,37.6967,-122.3925,1212775893
new_upchimy.txt,37.71,-122.39544,1212775837
new_upchimy.txt,37.72269,-122.4009,1212775785
new_upchimy.txt,37.73604,-122.4041,1212775730
new_upchimy.txt,37.74705,-122.39379,1212775676
